X,Y,Z,pos
-42,143,189,prone
-38,144,192,prone
-40,141,189,prone
-41,141,189,prone
-37,147,201,prone
-38,143,194,prone
-38,144,196,prone
-37,143,185,prone
-42,141,186,prone
-37,143,196,prone
-43,146,197,prone
-41,143,192,prone
-38,143,189,prone
-43,140,191,prone
-36,142,192,prone
-43,144,181,prone
-41,142,192,prone
-45,144,187,prone
-39,142,196,prone
-45,139,190,prone
-43,140,191,prone
-39,144,189,prone
-44,143,183,prone
-44,141,182,prone
-42,143,190,prone
-45,141,183,prone
-39,140,191,prone
-45,142,181,prone
-41,145,195,prone
-45,143,193,prone
-40,142,198,prone
-38,143,194,prone
-47,141,182,prone
-40,144,179,prone
-41,141,192,prone
-44,142,193,prone
-38,142,194,prone
-33,143,188,prone
-38,144,197,prone
-40,143,190,prone
-37,142,202,prone
-36,143,192,prone
-39,138,186,prone
-38,141,188,prone
-44,142,189,prone
-42,140,189,prone
-36,145,199,prone
-35,143,195,prone
-42,139,195,prone
-38,141,189,prone
-41,141,192,prone
-42,143,189,prone
-34,146,199,prone
-45,137,186,prone
-42,143,194,prone
-46,139,187,prone
-42,141,187,prone
-34,142,189,prone
-38,142,196,prone
-43,142,191,prone
-36,141,203,prone
-36,143,210,prone
-31,145,194,prone
-38,141,189,prone
-38,142,195,prone
-39,146,190,prone
-35,144,195,prone
-42,140,199,prone
-40,141,179,prone
-37,143,197,prone
-34,142,196,prone
-43,142,192,prone
-41,143,191,prone
-42,143,189,prone
-40,145,180,prone
-37,141,193,prone
-41,141,190,prone
-43,142,180,prone
-38,142,188,prone
-38,142,182,prone
-39,143,203,prone
-37,141,184,prone
-36,145,199,prone
-33,146,184,prone
-31,147,199,prone
-33,146,191,prone
-33,144,186,prone
-40,144,194,prone
-31,147,199,prone
-37,145,198,prone
-33,147,191,prone
-34,144,186,prone
-33,143,194,prone
-40,143,183,prone
-33,144,194,prone
-35,143,198,prone
-40,143,193,prone
-38,144,180,prone
-29,146,199,prone
-32,145,189,prone
-30,142,188,prone
-36,142,188,prone
-36,141,185,prone
-38,144,185,prone
-32,144,191,prone
-41,148,185,prone
-34,142,189,prone
-34,144,190,prone
-35,147,194,prone
-33,144,188,prone
-37,145,186,prone
-35,146,190,prone
-33,143,186,prone
-37,146,199,prone
-34,146,201,prone
-33,145,188,prone
-36,144,194,prone
-41,144,183,prone
-40,142,181,prone
-36,145,184,prone
-39,142,183,prone
-37,143,185,prone
-36,147,196,prone
-39,147,189,prone
-32,145,198,prone
-34,146,197,prone
-37,143,189,prone
-40,146,192,prone
-32,145,196,prone
-36,147,186,prone
-38,144,190,prone
-40,147,189,prone
-39,144,179,prone
-34,145,181,prone
-34,146,193,prone
-41,147,200,prone
-42,146,187,prone
-39,145,189,prone
-39,144,186,prone
-36,146,188,prone
-36,148,192,prone
-36,146,188,prone
-37,144,190,prone
-33,146,196,prone
-41,143,186,prone
-35,145,195,prone
-40,142,183,prone
-39,143,178,prone
-42,142,194,prone
-45,145,180,prone
-36,146,195,prone
-32,146,198,prone
-37,145,197,prone
-40,144,189,prone
-37,144,191,prone
-38,143,189,prone
-39,141,191,prone
-40,145,205,prone
-31,147,200,prone
-40,144,193,prone
-40,146,190,prone
-36,146,182,prone
-38,144,186,prone
-32,145,202,prone
-41,143,195,prone
-37,143,189,prone
-42,143,189,prone
-43,146,181,prone
-37,144,187,prone
-42,146,187,prone
-34,146,196,prone
-41,146,192,prone
-43,142,194,prone
-42,146,194,prone
-35,147,199,prone
-42,145,190,prone
-41,144,193,prone
-42,144,184,prone
-37,147,193,prone
-46,145,191,prone
-45,144,193,prone
-39,146,186,prone
-44,143,190,prone
-40,144,193,prone
-42,141,186,prone
-40,144,193,prone
-41,144,186,prone
-37,143,183,prone
-38,147,188,prone
-39,144,196,prone
-42,143,191,prone
-44,143,186,prone
-43,143,181,prone
-40,145,195,prone
-39,145,199,prone
-38,145,200,prone
-45,144,183,prone
-39,145,195,prone
-46,142,189,prone
-44,145,195,prone
-44,142,183,prone
-39,144,202,prone
-39,143,202,prone
-41,144,195,prone
-39,145,197,prone
-40,146,190,prone
-43,143,197,prone
-38,146,188,prone
-37,144,194,prone
-41,143,199,prone
-38,141,193,prone
-39,142,188,prone
-43,142,193,prone
-39,144,190,prone
-42,144,187,prone
-42,145,184,prone
-43,144,186,prone
-39,141,187,prone
-39,146,199,prone
-43,142,194,prone
-38,144,193,prone
-35,146,192,prone
-38,142,188,prone
-43,144,191,prone
-42,145,188,prone
-40,143,191,prone
-36,143,193,prone
-38,142,180,prone
-38,145,199,prone
-45,143,185,prone
-36,148,195,prone
-39,145,186,prone
-43,143,189,prone
-40,147,186,prone
-39,144,189,prone
-39,146,192,prone
-38,143,184,prone
-39,145,199,prone
-36,148,193,prone
-41,145,187,prone
-35,147,201,prone
-36,147,191,prone
-41,145,187,prone
-33,147,192,prone
-39,142,190,prone
-39,144,190,prone
-39,143,188,prone
-42,143,193,prone
-39,145,193,prone
-42,143,186,prone
-38,143,187,prone
-33,146,190,prone
-42,142,197,prone
-44,144,186,prone
-39,144,190,prone
-37,144,192,prone
-38,141,186,prone
-38,141,195,prone
-42,141,188,prone
-43,145,192,prone
-39,146,181,prone
-34,144,189,prone
-40,142,193,prone
-43,143,179,prone
-37,145,202,prone
-44,144,191,prone
-40,142,180,prone
-38,144,188,prone
-43,144,187,prone
-39,144,191,prone
-45,143,186,prone
-36,142,191,prone
-44,144,179,prone
-41,144,190,prone
-38,145,195,prone
-39,146,196,prone
-41,142,193,prone
-39,143,192,prone
-38,147,198,prone
-38,145,182,prone
-38,144,194,prone
-37,145,186,prone
-42,144,187,prone
-34,144,196,prone
-41,143,186,prone
-34,145,196,prone
-39,143,191,prone
-39,143,198,prone
-38,147,195,prone
-42,145,187,prone
-35,145,198,prone
-41,145,201,prone
-37,141,182,prone
-39,142,189,prone
-35,146,203,prone
-40,143,198,prone
-47,142,186,prone
-38,144,187,prone
-43,146,190,prone
-39,143,190,prone
-37,148,190,prone
-44,145,183,prone
-41,145,191,prone
-36,145,201,prone
-42,145,187,prone
-45,143,189,prone
-38,145,191,prone
-44,144,195,prone
-40,144,198,prone
-42,143,194,prone
-38,145,197,prone
-40,143,201,prone
-48,143,187,prone
-43,144,187,prone
-42,145,183,prone
-42,143,197,prone
-39,147,192,prone
-37,147,193,prone
-42,146,193,prone
-39,142,184,prone
-41,144,195,prone
-39,146,194,prone
-34,147,199,prone
-38,145,200,prone
-37,148,202,prone
-36,144,195,prone
-41,145,191,prone
-46,143,185,prone
-43,143,196,prone
-39,145,195,prone
-44,142,184,prone
-44,142,191,prone
-39,144,196,prone
-44,142,199,prone
-41,146,191,prone
-40,141,197,prone
-39,146,195,prone
-45,141,189,prone
-45,145,188,prone
-41,145,190,prone
-46,144,187,prone
-41,144,192,prone
-42,144,190,prone
-47,142,183,prone
-40,145,198,prone
-41,146,197,prone
-41,145,186,prone
-38,146,195,prone
-39,146,201,prone
-41,144,193,prone
-38,144,191,prone
-43,146,191,prone
-41,146,181,prone
-42,141,194,prone
-41,143,192,prone
-41,142,188,prone
-38,143,202,prone
-46,140,190,prone
-38,148,199,prone
-44,139,186,prone
-43,146,203,prone
-40,146,191,prone
-38,142,189,prone
-40,143,194,prone
-46,145,196,prone
-37,144,195,prone
-44,140,190,prone
-41,142,185,prone
-39,141,191,prone
-37,144,196,prone
-38,142,186,prone
-45,143,195,prone
-36,144,193,prone
-40,141,190,prone
-45,141,187,prone
-38,141,198,prone
-46,138,188,prone
-35,143,186,prone
-38,141,187,prone
-37,142,198,prone
-38,143,197,prone
-43,140,181,prone
-33,145,201,prone
-38,143,196,prone
-38,140,185,prone
-39,142,197,prone
-39,142,190,prone
-36,142,187,prone
-38,142,194,prone
-38,140,191,prone
-37,144,187,prone
-34,145,203,prone
-39,145,195,prone
-41,140,185,prone
-35,141,183,prone
-37,140,192,prone
-42,140,185,prone
-40,140,193,prone
-35,143,195,prone
-39,141,178,prone
-42,139,189,prone
-40,142,182,prone
-37,143,193,prone
-36,143,194,prone
-43,139,184,prone
-33,141,190,prone
-38,142,190,prone
-31,143,202,prone
-37,141,194,prone
-40,142,187,prone
-33,141,196,prone
-42,144,192,prone
-35,141,196,prone
-44,143,186,prone
-36,143,193,prone
-42,143,202,prone
-33,145,189,prone
-37,140,181,prone
-32,144,200,prone
-43,142,186,prone
-43,141,186,prone
-39,143,187,prone
-36,142,190,prone
-40,143,192,prone
-36,144,201,prone
-35,147,205,prone
-39,144,196,prone
-37,144,192,prone
-35,145,187,prone
-38,142,197,prone
-35,146,193,prone
-36,146,191,prone
-37,144,185,prone
-39,144,184,prone
-39,143,183,prone
-33,145,196,prone
-41,145,181,prone
-35,149,193,prone
-34,141,189,prone
-33,145,195,prone
-41,142,187,prone
-39,146,189,prone
-37,142,184,prone
-41,141,183,prone
-43,145,180,prone
-38,147,191,prone
-35,148,194,prone
-33,146,192,prone
-42,142,186,prone
-41,145,199,prone
-35,148,192,prone
-37,144,182,prone
-34,143,197,prone
-45,144,184,prone
-38,143,191,prone
-40,143,186,prone
-43,147,184,prone
-40,145,190,prone
-39,144,197,prone
-41,145,192,prone
-36,145,186,prone
-34,146,201,prone
-41,145,189,prone
-43,145,202,prone
-41,146,191,prone
-36,145,186,prone
-36,146,202,prone
-40,143,184,prone
-37,144,192,prone
-38,145,194,prone
-36,145,205,prone
-37,145,180,prone
-38,144,192,prone
-41,143,187,prone
-41,145,184,prone
-39,143,187,prone
-45,142,186,prone
-39,146,196,prone
-44,145,178,prone
-39,143,185,prone
-42,144,188,prone
-41,144,200,prone
-36,145,194,prone
-45,143,186,prone
-45,144,182,prone
-35,144,185,prone
-43,142,184,prone
-36,144,197,prone
-45,143,183,prone
-41,142,180,prone
-43,144,186,prone
-41,144,190,prone
-44,143,187,prone
-44,144,183,prone
-45,143,185,prone
-43,146,186,prone
-36,147,188,prone
-38,148,197,prone
-43,142,185,prone
-38,144,186,prone
-43,143,183,prone
-45,145,191,prone
-40,146,192,prone
-37,146,195,prone
-37,145,196,prone
-41,144,183,prone
-36,143,196,prone
-41,144,181,prone
-39,144,194,prone
-41,146,190,prone
-43,144,185,prone
-44,142,185,prone
-41,146,192,prone
-44,144,187,prone
-41,141,184,prone
-36,144,185,prone
-38,143,188,prone
-37,147,204,prone
-42,146,186,prone
-42,145,188,prone
-40,146,197,prone
-43,146,188,prone
-45,146,184,prone
-42,145,189,prone
-39,144,197,prone
-37,146,194,prone
-43,142,183,prone
-40,143,185,prone
-42,145,186,prone
-38,148,191,prone
-37,144,186,prone
-34,149,194,prone
-43,142,178,prone
-30,147,202,prone
-40,144,187,prone
-39,142,194,prone
-43,145,185,prone
-35,144,196,prone
-40,147,199,prone
-45,144,187,prone
-40,143,198,prone
-40,146,198,prone
-39,143,190,prone
-39,143,186,prone
-39,145,193,prone
-44,144,187,prone
-41,145,191,prone
-42,141,181,prone
-40,145,195,prone
-37,146,192,prone
-37,146,197,prone
-43,149,199,prone
-39,145,190,prone
-44,148,185,prone
-44,144,178,prone
-42,143,189,prone
-35,145,200,prone
-39,142,194,prone
-40,146,192,prone
-38,143,183,prone
-39,144,191,prone
-39,141,188,prone
-42,143,187,prone
-41,145,179,prone
-40,145,189,prone
-40,143,186,prone
-41,145,186,prone
-43,143,190,prone
-41,146,180,prone
-41,143,187,prone
-45,142,184,prone
-43,146,185,prone
-35,144,194,prone
-41,148,194,prone
-43,145,186,prone
-43,145,188,prone
-40,146,196,prone
-45,144,187,prone
-39,146,186,prone
-34,148,193,prone
-41,144,194,prone
-48,144,182,prone
-46,145,184,prone
-40,143,180,prone
-35,144,192,prone
-42,145,186,prone
-39,147,195,prone
-39,144,190,prone
-39,146,199,prone
-43,142,181,prone
-46,143,194,prone
-41,145,196,prone
-42,145,188,prone
-43,143,185,prone
-44,144,186,prone
-43,143,183,prone
-37,146,192,prone
-40,144,193,prone
-41,145,193,prone
-42,144,195,prone
-39,149,198,prone
-44,144,192,prone
-41,144,183,prone
-37,145,197,prone
-43,142,188,prone
-42,145,192,prone
-41,144,189,prone
-48,144,186,prone
-41,144,191,prone
-42,143,187,prone
-45,142,191,prone
-39,144,184,prone
-40,145,190,prone
-35,144,187,prone
-44,141,182,prone
-45,145,197,prone
-45,146,189,prone
-43,141,180,prone
-47,146,190,prone
-39,145,191,prone
-38,144,192,prone
-39,145,191,prone
-40,142,192,prone
-41,141,182,prone
-42,142,186,prone
-40,140,184,prone
-37,140,198,prone
-37,141,191,prone
-40,144,192,prone
-42,141,199,prone
-37,144,190,prone
-38,142,197,prone
-41,144,196,prone
-36,142,190,prone
-43,143,180,prone
-39,146,189,prone
-40,143,185,prone
-41,145,186,prone
-36,143,199,prone
-37,147,192,prone
-43,141,190,prone
-42,144,192,prone
-40,143,199,prone
-41,141,192,prone
-42,144,200,prone
-43,141,180,prone
-39,142,194,prone
-45,142,185,prone
-32,146,197,prone
-36,145,201,prone
-39,146,195,prone
-41,144,189,prone
-40,145,190,prone
-42,142,190,prone
-42,141,185,prone
-43,144,185,prone
-39,142,184,prone
-39,140,188,prone
-46,141,179,prone
-38,145,194,prone
-43,143,192,prone
-35,146,197,prone
-40,147,194,prone
-38,149,189,prone
-43,143,182,prone
-38,146,201,prone
-40,143,189,prone
-41,142,181,prone
-38,144,195,prone
-42,142,185,prone
-43,147,185,prone
-41,143,178,prone
-42,141,190,prone
-42,143,194,prone
-44,143,189,prone
-48,144,185,prone
-40,142,176,prone
-38,143,188,prone
-44,143,187,prone
-39,144,197,prone
-38,146,195,prone
-41,146,198,prone
-37,145,190,prone
-43,146,189,prone
-37,147,192,prone
-41,144,195,prone
-42,147,187,prone
-44,146,187,prone
-40,146,197,prone
-41,144,194,prone
-45,144,186,prone
-41,142,183,prone
-40,146,193,prone
-34,145,202,prone
-47,139,185,prone
-40,142,188,prone
-41,144,198,prone
-44,145,186,prone
-39,144,185,prone
-43,141,178,prone
-35,147,200,prone
-43,143,185,prone
-40,145,188,prone
-45,144,176,prone
-43,143,186,prone
-39,146,196,prone
-38,142,184,prone
-41,145,187,prone
-38,147,189,prone
-43,146,195,prone
-38,147,186,prone
-39,143,184,prone
-38,145,195,prone
-45,145,182,prone
-37,145,187,prone
-42,145,189,prone
-47,144,187,prone
-37,144,194,prone
-44,144,187,prone
-43,143,185,prone
-46,144,184,prone
-42,145,196,prone
-43,145,187,prone
-35,143,192,prone
-43,145,189,prone
-40,143,191,prone
-42,140,188,prone
-41,143,187,prone
-43,143,185,prone
-46,143,186,prone
-42,144,192,prone
-44,141,187,prone
-36,145,205,prone
-41,146,194,prone
-44,143,184,prone
-43,146,195,prone
-34,144,199,prone
-38,145,196,prone
-42,143,191,prone
-48,142,190,prone
-44,146,189,prone
-39,142,182,prone
-40,142,195,prone
-39,143,196,prone
-41,146,191,prone
-44,146,194,prone
-41,146,191,prone
-41,143,187,prone
-41,143,192,prone
-40,144,182,prone
-43,143,191,prone
-44,143,193,prone
-41,143,182,prone
-44,143,188,prone
-39,145,189,prone
-43,143,192,prone
-40,145,198,prone
-39,145,194,prone
-43,143,190,prone
-46,143,183,prone
-42,143,191,prone
-39,145,193,prone
-44,142,195,prone
-43,144,191,prone
-44,142,181,prone
-42,145,193,prone
-38,146,191,prone
-37,143,191,prone
-36,145,204,prone
-44,144,193,prone
-41,146,187,prone
-37,145,180,prone
-39,142,191,prone
-45,143,204,prone
-40,141,192,prone
-43,142,180,prone
-38,143,194,prone
-41,146,202,prone
-41,145,186,prone
-41,144,187,prone
-43,141,182,prone
-42,144,187,prone
-40,144,199,prone
-41,143,192,prone
-40,145,191,prone
-45,142,180,prone
-39,146,198,prone
-41,142,190,prone
-43,142,191,prone
-38,144,181,prone
-41,143,189,prone
-40,145,182,prone
-40,144,197,prone
-43,145,187,prone
-40,142,187,prone
-40,143,194,prone
-39,145,187,prone
-43,145,205,prone
-38,144,196,prone
-40,144,195,prone
-39,144,190,prone
-34,144,199,prone
-44,143,189,prone
-41,145,197,prone
-36,147,195,prone
-36,145,192,prone
-38,143,197,prone
-44,147,193,prone
-37,148,199,prone
-44,143,188,prone
-39,148,189,prone
-41,143,192,prone
-42,144,181,prone
-39,144,198,prone
-39,147,198,prone
-37,144,188,prone
-45,144,192,prone
-41,143,187,prone
-36,147,198,prone
-46,145,187,prone
-44,145,190,prone
-43,143,185,prone
-44,141,178,prone
-37,146,183,prone
-45,141,179,prone
-45,142,182,prone
-39,143,191,prone
-42,145,196,prone
-48,145,183,prone
-43,145,176,prone
-40,145,187,prone
-39,142,194,prone
-43,143,185,prone
-42,141,190,prone
-41,145,185,prone
-39,145,186,prone
-33,144,193,prone
-45,142,186,prone
-34,146,198,prone
-40,144,191,prone
-40,146,196,prone
-38,146,186,prone
-40,147,191,prone
-45,143,190,prone
-40,140,188,prone
-39,145,197,prone
-43,144,187,prone
-44,143,184,prone
-40,145,190,prone
-41,144,186,prone
-42,144,184,prone
-42,148,191,prone
-38,144,196,prone
-42,144,192,prone
-41,144,188,prone
-44,144,182,prone
-41,142,190,prone
-42,144,190,prone
-44,145,185,prone
-38,144,190,prone
-45,144,184,prone
-43,144,180,prone
-41,146,200,prone
-44,147,195,prone
-40,145,181,prone
-37,146,193,prone
-39,146,194,prone
-38,145,185,prone
-35,144,199,prone
-37,145,199,prone
-46,144,193,prone
-38,147,190,prone
-38,145,182,prone
-33,145,198,prone
-40,144,199,prone
-39,146,189,prone
-41,143,187,prone
-37,147,196,prone
-40,143,197,prone
-41,144,190,prone
-43,147,190,prone
-41,143,188,prone
-43,147,186,prone
-45,145,187,prone
-39,144,193,prone
-40,145,193,prone
-47,143,178,prone
-45,144,187,prone
-40,144,188,prone
-41,146,195,prone
-41,150,195,prone
-40,147,186,prone
-40,145,182,prone
-38,144,191,prone
-44,145,187,prone
-38,144,190,prone
-39,146,193,prone
-45,144,193,prone
-47,144,186,prone
-41,145,183,prone
-43,146,191,prone
-38,144,195,prone
-41,147,203,prone
-43,145,185,prone
-35,149,187,prone
-40,142,189,prone
-37,144,189,prone
-40,146,190,prone
-36,145,192,prone
-44,145,188,prone
-46,144,190,prone
-41,143,189,prone
-40,145,190,prone
-46,143,181,prone
-42,144,187,prone
-41,146,190,prone
-45,144,191,prone
-48,143,182,prone
-43,144,191,prone
-43,145,193,prone
-45,144,183,prone
-41,145,181,prone
-38,143,193,prone
-40,145,189,prone
-44,145,185,prone
-44,146,182,prone
-39,143,183,prone
-43,141,189,prone
-39,145,193,prone
-41,143,193,prone
-40,143,190,prone
-40,146,191,prone
-40,146,193,prone
-37,147,190,prone
-39,141,183,prone
-41,141,182,prone
-43,142,189,prone
-36,144,195,prone
-36,145,200,prone
-43,144,192,prone
-39,146,195,prone
-42,143,183,prone
-43,143,186,prone
-45,144,199,prone
-42,145,203,prone
-38,143,194,prone
-39,142,195,prone
-42,143,192,prone
-39,146,203,prone
-39,146,196,prone
-36,144,199,prone
-43,142,181,prone
-41,145,190,prone
-41,144,184,prone
-35,146,198,prone
-39,143,184,prone
-35,142,185,prone
-36,145,190,prone
-45,144,186,prone
-40,141,191,prone
-38,145,202,prone
-42,145,194,prone
-38,146,194,prone
-37,145,177,prone
-35,143,197,prone
-33,147,192,prone
-37,146,200,prone
-40,145,192,prone
-42,141,188,prone
-40,142,195,prone
-37,147,201,prone
-41,146,193,prone
-34,145,190,prone
-33,145,197,prone
-39,145,190,prone
-39,145,195,prone
-37,145,186,prone
-38,144,194,prone
-37,142,183,prone
-42,144,184,prone
-33,146,200,prone
-41,145,187,prone
-39,144,193,prone
-35,144,191,prone
-41,142,183,prone
-39,147,191,prone
-39,145,188,prone
-36,148,183,prone
-36,149,194,prone
-43,146,180,prone
-38,146,199,prone
-42,145,189,prone
-39,147,191,prone
-38,147,198,prone
-40,144,199,prone
-42,146,195,prone
-42,146,188,prone
-37,143,189,prone
-46,142,183,prone
-42,147,184,prone
-40,145,188,prone
-34,146,189,prone
-37,143,192,prone
-38,147,190,prone
-38,144,193,prone
-38,147,191,prone
-38,146,188,prone
-38,147,195,prone
-41,144,185,prone
-38,147,185,prone
-37,146,194,prone
-34,148,197,prone
-36,146,196,prone
-38,144,188,prone
-38,144,185,prone
-46,144,190,prone
-43,146,190,prone
-41,146,188,prone
-44,140,193,prone
-37,147,202,prone
-43,145,185,prone
-40,146,188,prone
-38,146,184,prone
-41,145,192,prone
-39,145,194,prone
-39,145,193,prone
-37,146,196,prone
-37,144,194,prone
-43,145,190,prone
-37,149,187,prone
-36,146,191,prone
-39,144,191,prone
-38,147,182,prone
-38,144,187,prone
-41,147,193,prone
-39,144,183,prone
-40,144,185,prone
-39,145,192,prone
-38,146,198,prone
-40,147,190,prone
-39,144,192,prone
-39,147,186,prone
-36,146,190,prone
-36,145,179,prone
-34,146,189,prone
-38,146,193,prone
-40,148,199,prone
-43,144,190,prone
-35,147,197,prone
-44,146,188,prone
-35,145,187,prone
-40,146,191,prone
-37,146,193,prone
-35,146,192,prone
-42,145,185,prone
-34,147,196,prone
-36,147,191,prone
-41,147,179,prone
-41,144,184,prone
-44,144,192,prone
-42,146,180,prone
-33,145,194,prone
-42,148,194,prone
-32,145,195,prone
-46,144,183,prone
-44,145,182,prone
-39,145,185,prone
-41,148,193,prone
-38,144,193,prone
-46,146,180,prone
-42,146,186,prone
-37,144,195,prone
-38,147,194,prone
-42,143,187,prone
-40,147,194,prone
-46,149,186,prone
-36,147,183,prone
-41,150,191,prone
-32,148,202,prone
-41,145,190,prone
-40,147,191,prone
-39,144,180,prone
-38,143,186,prone
-37,143,191,prone
-41,145,193,prone
-37,150,196,prone
-43,145,184,prone
-39,150,191,prone
-41,144,181,prone
-39,145,183,prone
-42,146,188,prone
-44,144,182,prone
-33,147,185,prone
-45,144,190,prone
-44,143,177,prone
-40,144,182,prone
-40,146,191,prone
-40,147,184,prone
-44,146,180,prone
-40,146,186,prone
-40,147,190,prone
-40,146,191,prone
-45,146,181,prone
-43,149,198,prone
-41,147,188,prone
-37,146,189,prone
-39,145,190,prone
-44,142,185,prone
-36,145,191,prone
-41,144,184,prone
-39,145,193,prone
-44,145,186,prone
-43,146,195,prone
-39,147,189,prone
-38,145,195,prone
-37,146,191,prone
-38,146,182,prone
-41,146,198,prone
-36,151,193,prone
-37,148,200,prone
-42,145,185,prone
-44,143,184,prone
-41,143,187,prone
-45,146,194,prone
-46,147,177,prone
-45,145,188,prone
-39,147,195,prone
-39,143,182,prone
-43,149,196,prone
-38,148,203,prone
-37,144,181,prone
-40,145,188,prone
-44,142,188,prone
-38,144,199,prone
-42,144,186,prone
-43,143,184,prone
-39,148,192,prone
-40,145,184,prone
-43,142,188,prone
-36,144,189,prone
-40,144,193,prone
-39,144,187,prone
-40,142,189,prone
-41,143,187,prone
-35,146,198,prone
-45,146,189,prone
-37,141,192,prone
-40,142,181,prone
-35,146,198,prone
-40,143,192,prone
-34,146,199,prone
-38,142,174,prone
-40,144,189,prone
-42,144,196,prone
-36,143,194,prone
-42,143,186,prone
-37,143,191,prone
-38,142,186,prone
-38,144,180,prone
-37,143,198,prone
-40,147,189,prone
-31,145,195,prone
-41,142,190,prone
-40,145,189,prone
-41,146,195,prone
-39,145,192,prone
-37,143,193,prone
-41,145,186,prone
-37,144,186,prone
-35,144,199,prone
-40,147,197,prone
-40,144,188,prone
-42,143,189,prone
-36,144,194,prone
-39,147,191,prone
-38,145,186,prone
-43,138,185,prone
-44,145,191,prone
-37,147,198,prone
-41,146,206,prone
-35,149,197,prone
-34,147,185,prone
-43,142,179,prone
-43,144,195,prone
-42,145,187,prone
-36,144,187,prone
-43,143,189,prone
-41,144,185,prone
-40,144,185,prone
-37,143,187,prone
-41,143,192,prone
-37,146,191,prone
-34,143,186,prone
-35,149,198,prone
-36,146,186,prone
-37,144,191,prone
-39,145,180,prone
-39,142,186,prone
-44,141,178,prone
-38,145,183,prone
-41,145,184,prone
-37,147,185,prone
-34,144,198,prone
-34,145,195,prone
-38,145,185,prone
-37,144,186,prone
-35,146,180,prone
-41,143,190,prone
-32,147,198,prone
-37,145,183,prone
-36,145,192,prone
-33,147,197,prone
-41,142,185,prone
-33,145,196,prone
-33,147,186,prone
-35,146,186,prone
-38,143,187,prone
-34,148,195,prone
-37,145,179,prone
-31,148,195,prone
-37,146,191,prone
-36,147,192,prone
-34,144,195,prone
-38,145,180,prone
-36,143,197,prone
-45,144,188,prone
-41,143,176,prone
-36,147,188,prone
-43,147,183,prone
-35,148,202,prone
-43,145,181,prone
-38,144,180,prone
-39,145,179,prone
-41,147,183,prone
-37,146,185,prone
-38,146,186,prone
-44,146,188,prone
-31,147,200,prone
-38,146,193,prone
-35,146,188,prone
-31,146,200,prone
-38,143,187,prone
-38,145,193,prone
-34,146,187,prone
-36,146,194,prone
-39,145,188,prone
-36,144,183,prone
-41,147,184,prone
-38,147,187,prone
-37,148,197,prone
-42,144,186,prone
-38,150,204,prone
-33,148,189,prone
-35,142,195,prone
-34,149,194,prone
-44,145,189,prone
-38,149,190,prone
-35,148,191,prone
-32,149,194,prone
-34,146,193,prone
-40,149,191,prone
-37,147,193,prone
-33,148,198,prone
-41,149,187,prone
-42,144,182,prone
-37,149,196,prone
-33,146,191,prone
-42,142,175,prone
-34,149,196,prone
-41,146,196,prone
-38,149,194,prone
-38,149,180,prone
-38,147,181,prone
-41,144,185,prone
-38,146,187,prone
-39,144,180,prone
-45,148,184,prone
-41,147,196,prone
-36,147,192,prone
-36,148,194,prone
-38,149,184,prone
-34,148,194,prone
-36,148,196,prone
-30,148,198,prone
-37,150,204,prone
-35,147,184,prone
-38,150,192,prone
-36,147,197,prone
-42,147,181,prone
-38,146,192,prone
-40,146,187,prone
-40,147,188,prone
-41,146,180,prone
-38,148,190,prone
-42,147,186,prone
-31,147,194,prone
-36,148,192,prone
-41,146,186,prone
-43,144,180,prone
-38,146,179,prone
-45,146,183,prone
-37,149,188,prone
-35,147,180,prone
-36,148,196,prone
-35,143,187,prone
-34,149,199,prone
-39,147,192,prone
-36,146,188,prone
-40,142,185,prone
-39,146,182,prone
-35,144,190,prone
-37,143,191,prone
-44,145,185,prone
-34,146,190,prone
-34,149,200,prone
-40,144,177,prone
-40,144,195,prone
-36,146,186,prone
-34,148,201,prone
-30,145,197,prone
-39,145,191,prone
-34,147,192,prone
-43,143,189,prone
-36,145,183,prone
-36,147,191,prone
-37,147,189,prone
-38,148,198,prone
-39,149,193,prone
-35,146,196,prone
-41,146,194,prone
-37,148,191,prone
-33,148,191,prone
-34,146,190,prone
-37,144,183,prone
-36,147,188,prone
-38,147,185,prone
-42,143,179,prone
-41,144,185,prone
-31,147,196,prone
-36,145,180,prone
-38,148,193,prone
-40,144,181,prone
-35,145,197,prone
-36,146,197,prone
-36,149,195,prone
-40,144,187,prone
-36,146,193,prone
-39,148,183,prone
-31,145,199,prone
-35,149,188,prone
-36,147,191,prone
-34,146,191,prone
-35,148,185,prone
-39,146,194,prone
-36,145,192,prone
-36,148,192,prone
-40,144,179,prone
-36,147,188,prone
-37,146,187,prone
-37,144,194,prone
-39,147,194,prone
-38,147,190,prone
-40,146,186,prone
-39,146,185,prone
-33,147,200,prone
-36,146,187,prone
-38,146,194,prone
-37,146,182,prone
-40,144,179,prone
-41,146,181,prone
-37,146,188,prone
-36,148,193,prone
-39,144,178,prone
-39,145,190,prone
-36,149,194,prone
-35,144,186,prone
-39,148,186,prone
-36,148,183,prone
-41,145,177,prone
-37,146,191,prone
-39,145,185,prone
-40,148,190,prone
-40,148,182,prone
-34,145,189,prone
-42,145,181,prone
-36,149,187,prone
-43,141,175,prone
-38,148,186,prone
-38,146,187,prone
-39,145,182,prone
-44,145,181,prone
-37,144,181,prone
-34,147,196,prone
-36,149,198,prone
-38,148,192,prone
-44,147,174,prone
-38,144,186,prone
-37,144,183,prone
