X,Y,Z,pos
69,28,-232,supine
63,27,-231,supine
68,26,-226,supine
66,27,-229,supine
72,30,-229,supine
69,29,-234,supine
67,28,-235,supine
66,30,-230,supine
65,32,-234,supine
66,27,-240,supine
70,30,-227,supine
64,27,-230,supine
70,29,-232,supine
69,28,-232,supine
66,30,-232,supine
68,29,-236,supine
65,32,-240,supine
63,28,-237,supine
66,27,-223,supine
66,28,-232,supine
67,30,-232,supine
70,35,-228,supine
67,32,-235,supine
66,30,-234,supine
67,28,-233,supine
73,29,-222,supine
68,28,-226,supine
64,29,-234,supine
70,30,-227,supine
66,29,-227,supine
67,31,-221,supine
67,29,-229,supine
67,29,-239,supine
61,28,-233,supine
70,31,-239,supine
69,33,-224,supine
66,30,-240,supine
67,27,-239,supine
63,28,-227,supine
73,28,-231,supine
67,28,-233,supine
68,29,-224,supine
66,26,-237,supine
68,31,-228,supine
67,27,-240,supine
70,31,-222,supine
65,28,-233,supine
66,27,-235,supine
67,29,-242,supine
68,29,-233,supine
71,30,-224,supine
64,28,-234,supine
66,29,-217,supine
71,29,-227,supine
66,28,-231,supine
67,29,-230,supine
65,25,-229,supine
67,30,-237,supine
69,31,-237,supine
64,31,-234,supine
66,30,-237,supine
72,26,-224,supine
70,29,-231,supine
67,24,-234,supine
70,28,-229,supine
71,29,-223,supine
69,27,-230,supine
69,29,-236,supine
66,32,-234,supine
71,28,-224,supine
65,30,-238,supine
67,29,-245,supine
66,30,-231,supine
72,32,-233,supine
63,28,-241,supine
69,27,-238,supine
73,29,-228,supine
70,29,-228,supine
70,29,-236,supine
66,29,-237,supine
70,29,-228,supine
69,30,-224,supine
70,30,-227,supine
70,31,-232,supine
68,31,-243,supine
66,30,-232,supine
64,28,-236,supine
71,26,-220,supine
71,31,-224,supine
69,28,-240,supine
69,30,-219,supine
70,31,-229,supine
68,31,-230,supine
70,30,-230,supine
69,29,-231,supine
66,29,-233,supine
65,26,-242,supine
71,25,-234,supine
67,28,-232,supine
69,30,-214,supine
74,25,-232,supine
63,29,-226,supine
70,29,-226,supine
63,28,-229,supine
64,30,-227,supine
70,29,-239,supine
68,30,-228,supine
67,28,-232,supine
66,25,-239,supine
70,27,-231,supine
68,25,-227,supine
65,25,-239,supine
70,29,-223,supine
70,28,-224,supine
67,28,-235,supine
68,29,-226,supine
69,26,-229,supine
68,27,-232,supine
68,28,-233,supine
66,26,-236,supine
74,27,-232,supine
67,27,-239,supine
68,29,-236,supine
67,29,-238,supine
66,24,-233,supine
64,26,-245,supine
68,28,-242,supine
66,29,-229,supine
68,29,-234,supine
70,26,-230,supine
74,27,-224,supine
71,26,-241,supine
68,29,-220,supine
68,25,-235,supine
64,29,-237,supine
67,26,-234,supine
72,30,-233,supine
69,29,-218,supine
69,27,-230,supine
66,32,-230,supine
71,28,-230,supine
65,24,-241,supine
68,24,-234,supine
70,25,-227,supine
71,24,-233,supine
72,27,-224,supine
72,28,-227,supine
72,27,-232,supine
75,29,-221,supine
70,28,-223,supine
67,28,-237,supine
74,26,-223,supine
72,28,-228,supine
70,26,-229,supine
73,25,-238,supine
70,28,-223,supine
69,29,-229,supine
70,25,-223,supine
72,24,-229,supine
71,29,-228,supine
68,28,-234,supine
75,30,-230,supine
71,29,-222,supine
67,25,-237,supine
69,23,-227,supine
70,26,-240,supine
69,27,-234,supine
68,26,-237,supine
69,25,-231,supine
73,27,-229,supine
72,27,-230,supine
73,26,-230,supine
69,31,-235,supine
73,29,-232,supine
68,24,-240,supine
77,25,-222,supine
74,27,-230,supine
70,26,-232,supine
71,28,-230,supine
73,27,-235,supine
67,27,-234,supine
74,25,-232,supine
67,29,-232,supine
72,29,-228,supine
72,29,-225,supine
70,27,-228,supine
68,27,-242,supine
75,28,-229,supine
71,27,-225,supine
71,27,-234,supine
66,27,-240,supine
64,26,-225,supine
65,25,-243,supine
69,25,-238,supine
72,30,-239,supine
72,28,-243,supine
73,32,-225,supine
74,26,-235,supine
71,27,-227,supine
77,27,-228,supine
69,29,-235,supine
71,25,-239,supine
71,27,-227,supine
72,29,-224,supine
67,26,-242,supine
67,29,-232,supine
71,29,-223,supine
68,27,-237,supine
71,28,-228,supine
67,24,-232,supine
71,27,-229,supine
73,26,-236,supine
74,28,-232,supine
72,27,-223,supine
68,27,-234,supine
68,27,-233,supine
66,25,-238,supine
70,27,-237,supine
74,29,-233,supine
74,27,-225,supine
71,29,-230,supine
70,25,-231,supine
74,28,-229,supine
73,27,-227,supine
72,25,-243,supine
73,26,-232,supine
71,26,-242,supine
73,26,-225,supine
70,28,-234,supine
72,32,-229,supine
74,31,-226,supine
64,28,-236,supine
72,28,-240,supine
66,22,-236,supine
75,29,-226,supine
66,25,-231,supine
67,26,-237,supine
73,29,-227,supine
69,26,-236,supine
66,25,-234,supine
72,27,-229,supine
70,31,-227,supine
76,31,-227,supine
71,28,-234,supine
71,24,-231,supine
73,27,-230,supine
72,25,-226,supine
76,28,-232,supine
72,27,-237,supine
67,25,-236,supine
74,28,-224,supine
70,30,-215,supine
73,28,-223,supine
69,26,-232,supine
71,28,-228,supine
73,27,-230,supine
73,25,-229,supine
70,26,-238,supine
72,25,-229,supine
74,28,-228,supine
68,27,-246,supine
67,25,-222,supine
74,25,-233,supine
72,27,-222,supine
76,31,-221,supine
71,33,-235,supine
72,30,-221,supine
72,24,-230,supine
72,26,-226,supine
71,27,-234,supine
71,26,-230,supine
76,26,-224,supine
75,29,-226,supine
71,28,-228,supine
67,27,-233,supine
66,24,-237,supine
71,26,-233,supine
67,29,-242,supine
75,26,-229,supine
68,24,-230,supine
76,27,-220,supine
76,27,-228,supine
70,27,-231,supine
71,28,-222,supine
68,26,-227,supine
71,28,-233,supine
70,29,-232,supine
73,27,-231,supine
72,28,-226,supine
68,26,-241,supine
64,27,-239,supine
72,26,-246,supine
72,29,-220,supine
76,27,-228,supine
74,29,-219,supine
74,28,-229,supine
68,29,-237,supine
76,27,-217,supine
69,29,-239,supine
73,27,-226,supine
76,28,-224,supine
67,31,-241,supine
67,28,-236,supine
68,29,-233,supine
71,25,-235,supine
72,26,-228,supine
68,26,-235,supine
69,27,-236,supine
74,29,-231,supine
70,26,-228,supine
71,28,-235,supine
70,27,-239,supine
66,28,-227,supine
75,29,-235,supine
67,27,-232,supine
70,29,-234,supine
72,32,-232,supine
71,25,-232,supine
71,27,-222,supine
70,27,-235,supine
74,29,-221,supine
71,27,-231,supine
69,26,-229,supine
67,30,-222,supine
73,26,-222,supine
69,31,-228,supine
72,26,-228,supine
65,26,-235,supine
71,29,-228,supine
62,27,-232,supine
76,29,-231,supine
74,27,-222,supine
67,28,-237,supine
72,28,-232,supine
74,29,-228,supine
66,27,-239,supine
69,23,-228,supine
69,27,-231,supine
70,34,-221,supine
68,29,-229,supine
71,31,-233,supine
67,29,-241,supine
69,28,-234,supine
73,31,-233,supine
74,27,-234,supine
74,31,-238,supine
66,26,-234,supine
72,30,-230,supine
69,30,-231,supine
68,30,-234,supine
67,29,-229,supine
70,32,-226,supine
75,31,-225,supine
68,28,-233,supine
66,29,-228,supine
74,27,-225,supine
72,29,-233,supine
67,25,-227,supine
73,25,-235,supine
69,29,-224,supine
70,25,-229,supine
66,29,-236,supine
73,30,-225,supine
70,29,-229,supine
66,29,-237,supine
70,28,-228,supine
71,27,-230,supine
71,27,-217,supine
66,26,-241,supine
62,27,-240,supine
65,25,-232,supine
71,30,-224,supine
72,30,-229,supine
67,31,-232,supine
62,26,-237,supine
73,26,-230,supine
72,27,-231,supine
66,24,-226,supine
71,28,-222,supine
68,29,-226,supine
66,27,-229,supine
71,25,-232,supine
70,29,-235,supine
66,27,-223,supine
68,24,-244,supine
69,28,-237,supine
71,28,-225,supine
69,28,-235,supine
75,28,-222,supine
70,28,-233,supine
70,26,-231,supine
68,24,-232,supine
68,24,-238,supine
72,27,-227,supine
69,25,-236,supine
68,28,-231,supine
71,26,-230,supine
70,25,-230,supine
68,25,-240,supine
74,24,-233,supine
71,26,-227,supine
75,24,-224,supine
70,25,-239,supine
66,26,-242,supine
65,26,-227,supine
65,23,-234,supine
68,28,-232,supine
74,30,-234,supine
71,29,-229,supine
72,28,-225,supine
73,25,-238,supine
67,25,-219,supine
69,24,-244,supine
68,25,-244,supine
69,25,-236,supine
68,25,-236,supine
67,27,-228,supine
69,27,-235,supine
72,24,-221,supine
71,27,-228,supine
68,27,-230,supine
66,27,-244,supine
67,25,-245,supine
75,28,-232,supine
69,23,-234,supine
66,23,-238,supine
74,23,-223,supine
65,24,-231,supine
71,27,-222,supine
70,27,-232,supine
70,28,-232,supine
68,25,-231,supine
74,25,-228,supine
69,27,-231,supine
73,28,-225,supine
64,27,-239,supine
67,24,-237,supine
69,29,-239,supine
72,25,-220,supine
67,25,-231,supine
68,25,-229,supine
71,29,-229,supine
72,29,-228,supine
66,26,-230,supine
67,25,-239,supine
68,26,-233,supine
71,21,-232,supine
73,27,-229,supine
69,24,-235,supine
69,25,-232,supine
66,26,-232,supine
66,29,-238,supine
69,28,-227,supine
72,27,-235,supine
65,26,-231,supine
69,28,-232,supine
73,29,-227,supine
72,30,-231,supine
69,26,-238,supine
71,25,-224,supine
72,28,-231,supine
72,25,-233,supine
69,25,-230,supine
69,25,-234,supine
68,28,-238,supine
70,26,-230,supine
73,28,-223,supine
71,24,-225,supine
70,24,-223,supine
70,24,-239,supine
72,28,-228,supine
66,24,-241,supine
73,31,-231,supine
68,24,-241,supine
70,23,-228,supine
70,23,-238,supine
70,26,-232,supine
68,29,-241,supine
66,27,-231,supine
70,30,-238,supine
68,23,-243,supine
74,26,-218,supine
70,25,-231,supine
66,28,-232,supine
67,27,-234,supine
72,27,-232,supine
68,29,-240,supine
69,26,-235,supine
69,30,-227,supine
74,27,-236,supine
68,26,-232,supine
69,24,-238,supine
65,26,-234,supine
71,24,-232,supine
69,27,-219,supine
73,27,-230,supine
70,28,-234,supine
69,25,-238,supine
68,30,-233,supine
74,28,-233,supine
70,29,-231,supine
67,29,-236,supine
69,27,-229,supine
66,26,-238,supine
74,27,-232,supine
71,28,-232,supine
72,26,-221,supine
72,30,-226,supine
70,28,-232,supine
71,31,-237,supine
71,28,-236,supine
71,27,-213,supine
63,24,-230,supine
70,30,-237,supine
72,29,-241,supine
70,33,-241,supine
69,30,-228,supine
70,27,-243,supine
65,24,-237,supine
69,25,-247,supine
70,28,-232,supine
74,29,-233,supine
72,27,-220,supine
67,30,-232,supine
73,29,-225,supine
66,26,-234,supine
71,31,-232,supine
68,27,-236,supine
72,29,-236,supine
68,25,-234,supine
70,26,-236,supine
72,28,-227,supine
73,28,-223,supine
74,30,-224,supine
64,23,-242,supine
69,28,-238,supine
71,27,-239,supine
67,29,-239,supine
71,27,-224,supine
67,24,-235,supine
73,26,-240,supine
69,24,-228,supine
77,28,-223,supine
70,29,-224,supine
74,29,-231,supine
72,29,-235,supine
71,25,-228,supine
67,25,-230,supine
74,30,-229,supine
73,30,-231,supine
68,32,-231,supine
70,27,-238,supine
68,26,-237,supine
71,26,-238,supine
74,25,-233,supine
71,25,-232,supine
72,30,-225,supine
68,27,-239,supine
71,31,-224,supine
67,26,-234,supine
71,29,-233,supine
68,29,-231,supine
70,28,-239,supine
73,27,-227,supine
70,25,-239,supine
70,25,-227,supine
73,24,-237,supine
73,27,-222,supine
69,28,-237,supine
67,27,-242,supine
75,28,-238,supine
74,29,-228,supine
71,29,-223,supine
74,25,-226,supine
75,28,-229,supine
65,26,-231,supine
76,27,-233,supine
75,29,-228,supine
74,27,-219,supine
70,30,-232,supine
68,28,-239,supine
65,23,-227,supine
71,26,-237,supine
71,31,-227,supine
69,31,-240,supine
74,31,-224,supine
68,27,-248,supine
73,26,-233,supine
66,28,-233,supine
67,28,-239,supine
71,29,-224,supine
67,27,-241,supine
72,29,-226,supine
69,27,-218,supine
67,26,-238,supine
69,25,-231,supine
72,34,-215,supine
70,28,-235,supine
66,27,-224,supine
75,25,-228,supine
73,28,-219,supine
67,30,-228,supine
73,30,-222,supine
71,28,-234,supine
68,28,-231,supine
65,25,-239,supine
69,29,-229,supine
63,28,-240,supine
72,31,-234,supine
73,30,-230,supine
65,26,-239,supine
67,28,-219,supine
66,26,-235,supine
69,31,-224,supine
69,30,-245,supine
72,32,-229,supine
63,24,-235,supine
62,25,-229,supine
66,29,-237,supine
66,29,-226,supine
68,28,-229,supine
70,27,-223,supine
72,29,-225,supine
69,31,-236,supine
68,31,-228,supine
68,29,-228,supine
68,30,-230,supine
66,27,-235,supine
63,31,-233,supine
71,29,-231,supine
62,26,-240,supine
63,31,-235,supine
69,31,-225,supine
67,29,-225,supine
73,28,-234,supine
66,28,-235,supine
71,29,-222,supine
69,30,-230,supine
71,30,-226,supine
67,31,-237,supine
72,32,-235,supine
70,31,-222,supine
71,29,-226,supine
73,32,-230,supine
74,29,-223,supine
65,31,-228,supine
70,32,-238,supine
72,28,-229,supine
71,30,-220,supine
67,28,-220,supine
68,33,-232,supine
72,33,-232,supine
62,29,-232,supine
71,31,-225,supine
68,30,-238,supine
71,34,-232,supine
69,34,-226,supine
72,32,-231,supine
67,26,-237,supine
68,28,-237,supine
77,30,-224,supine
69,32,-222,supine
71,31,-229,supine
65,30,-237,supine
68,28,-230,supine
68,29,-221,supine
67,32,-235,supine
71,31,-235,supine
72,32,-228,supine
65,33,-232,supine
70,35,-227,supine
67,30,-234,supine
70,31,-228,supine
68,31,-230,supine
65,32,-229,supine
66,32,-229,supine
70,26,-234,supine
67,29,-233,supine
73,33,-227,supine
72,34,-227,supine
73,33,-222,supine
69,29,-232,supine
71,32,-227,supine
72,31,-239,supine
69,32,-232,supine
67,29,-239,supine
71,29,-225,supine
73,30,-235,supine
71,32,-230,supine
68,32,-237,supine
64,28,-236,supine
70,33,-230,supine
69,30,-224,supine
68,31,-234,supine
70,32,-227,supine
69,30,-238,supine
69,27,-233,supine
65,31,-239,supine
67,30,-238,supine
71,30,-231,supine
65,28,-228,supine
71,31,-228,supine
68,31,-240,supine
68,29,-234,supine
70,29,-227,supine
64,31,-229,supine
71,29,-230,supine
67,25,-242,supine
64,26,-239,supine
62,27,-239,supine
69,29,-235,supine
72,29,-236,supine
65,28,-236,supine
69,29,-230,supine
70,29,-236,supine
74,29,-241,supine
69,27,-229,supine
68,25,-238,supine
68,25,-235,supine
69,28,-229,supine
73,29,-236,supine
72,29,-238,supine
65,30,-232,supine
69,25,-240,supine
68,26,-232,supine
67,24,-230,supine
68,26,-231,supine
70,27,-231,supine
71,26,-223,supine
65,26,-231,supine
70,28,-230,supine
72,26,-223,supine
66,28,-223,supine
71,26,-235,supine
66,29,-237,supine
69,31,-225,supine
73,29,-231,supine
68,26,-231,supine
68,26,-231,supine
66,25,-231,supine
64,26,-234,supine
67,26,-239,supine
64,24,-239,supine
68,27,-227,supine
66,26,-238,supine
66,27,-237,supine
68,27,-233,supine
69,25,-234,supine
71,30,-237,supine
68,28,-245,supine
65,26,-235,supine
66,23,-232,supine
68,25,-242,supine
69,30,-238,supine
68,30,-232,supine
66,29,-236,supine
72,27,-232,supine
67,26,-220,supine
69,26,-241,supine
71,30,-235,supine
67,30,-229,supine
70,27,-236,supine
70,28,-224,supine
70,28,-235,supine
73,26,-229,supine
74,27,-231,supine
75,25,-225,supine
68,29,-225,supine
75,30,-234,supine
73,29,-228,supine
71,24,-242,supine
67,25,-233,supine
68,26,-228,supine
75,27,-226,supine
68,27,-232,supine
71,29,-237,supine
70,26,-234,supine
65,25,-234,supine
69,26,-241,supine
69,25,-231,supine
70,24,-241,supine
71,29,-237,supine
69,28,-242,supine
68,23,-227,supine
67,25,-241,supine
72,27,-232,supine
69,31,-233,supine
69,33,-228,supine
74,28,-230,supine
73,27,-224,supine
69,22,-245,supine
70,25,-236,supine
70,28,-230,supine
73,30,-223,supine
68,29,-232,supine
70,29,-232,supine
70,29,-230,supine
68,27,-233,supine
67,26,-233,supine
74,30,-231,supine
71,30,-241,supine
73,30,-227,supine
66,26,-229,supine
69,26,-219,supine
69,24,-240,supine
70,26,-231,supine
72,30,-222,supine
64,27,-234,supine
66,29,-231,supine
67,26,-237,supine
69,27,-234,supine
72,30,-222,supine
72,27,-238,supine
71,29,-239,supine
69,30,-227,supine
70,28,-228,supine
67,28,-228,supine
68,27,-232,supine
66,29,-235,supine
71,32,-239,supine
68,24,-233,supine
71,28,-221,supine
67,29,-232,supine
72,32,-238,supine
66,32,-234,supine
68,28,-238,supine
67,28,-230,supine
67,26,-241,supine
69,28,-240,supine
70,29,-238,supine
69,29,-226,supine
72,30,-226,supine
64,27,-238,supine
74,31,-227,supine
70,31,-219,supine
68,30,-229,supine
73,28,-235,supine
67,31,-237,supine
66,32,-238,supine
73,32,-220,supine
67,28,-228,supine
71,29,-228,supine
72,28,-222,supine
68,30,-232,supine
72,30,-233,supine
73,32,-229,supine
67,29,-234,supine
65,30,-228,supine
65,29,-242,supine
66,28,-228,supine
63,26,-240,supine
67,30,-231,supine
71,28,-237,supine
66,28,-238,supine
68,28,-230,supine
70,30,-232,supine
64,30,-234,supine
67,26,-226,supine
70,28,-227,supine
67,32,-231,supine
69,32,-228,supine
65,31,-244,supine
67,30,-233,supine
66,26,-232,supine
71,25,-244,supine
67,30,-233,supine
70,29,-233,supine
70,27,-233,supine
71,29,-229,supine
75,31,-224,supine
68,28,-234,supine
66,30,-228,supine
67,29,-246,supine
71,28,-234,supine
65,30,-234,supine
69,30,-234,supine
64,26,-240,supine
68,28,-236,supine
72,26,-227,supine
67,28,-233,supine
69,27,-240,supine
71,31,-231,supine
67,27,-232,supine
72,30,-225,supine
73,29,-230,supine
68,26,-242,supine
72,29,-235,supine
71,28,-227,supine
70,26,-233,supine
68,29,-224,supine
69,28,-243,supine
66,28,-251,supine
63,29,-240,supine
65,24,-236,supine
72,30,-223,supine
70,30,-240,supine
68,30,-224,supine
70,32,-226,supine
72,29,-233,supine
74,28,-229,supine
68,27,-228,supine
69,27,-227,supine
69,29,-235,supine
66,27,-233,supine
68,29,-234,supine
67,25,-240,supine
73,33,-225,supine
72,29,-228,supine
72,34,-228,supine
72,28,-239,supine
70,29,-225,supine
69,27,-236,supine
69,28,-232,supine
67,28,-238,supine
67,27,-233,supine
71,31,-229,supine
73,31,-232,supine
70,29,-227,supine
71,31,-228,supine
67,27,-233,supine
72,31,-229,supine
66,28,-231,supine
73,29,-227,supine
67,26,-237,supine
68,31,-234,supine
66,26,-232,supine
63,30,-237,supine
67,33,-233,supine
63,26,-230,supine
68,26,-235,supine
69,28,-233,supine
69,28,-233,supine
69,31,-239,supine
66,31,-235,supine
70,28,-231,supine
69,25,-238,supine
75,30,-224,supine
73,27,-237,supine
73,30,-224,supine
67,28,-234,supine
69,29,-229,supine
71,32,-227,supine
68,31,-239,supine
73,28,-228,supine
69,31,-233,supine
72,32,-225,supine
71,31,-231,supine
67,27,-227,supine
72,27,-226,supine
66,26,-237,supine
75,30,-240,supine
68,28,-231,supine
69,29,-235,supine
68,31,-243,supine
68,29,-233,supine
67,29,-233,supine
68,33,-227,supine
71,32,-239,supine
70,32,-227,supine
69,30,-232,supine
68,29,-234,supine
69,27,-230,supine
66,28,-230,supine
70,31,-237,supine
69,29,-229,supine
70,28,-239,supine
67,31,-246,supine
69,32,-240,supine
68,31,-229,supine
68,29,-228,supine
72,29,-223,supine
72,28,-233,supine
71,30,-226,supine
69,26,-237,supine
67,31,-232,supine
74,34,-223,supine
68,29,-228,supine
69,29,-228,supine
67,28,-237,supine
71,34,-228,supine
67,29,-233,supine
65,28,-236,supine
68,29,-225,supine
64,28,-237,supine
70,28,-227,supine
70,28,-229,supine
72,32,-221,supine
69,29,-224,supine
67,29,-229,supine
67,32,-226,supine
73,28,-234,supine
65,28,-235,supine
69,25,-234,supine
73,30,-233,supine
69,28,-222,supine
70,29,-232,supine
68,28,-225,supine
62,26,-233,supine
67,28,-233,supine
71,32,-232,supine
72,33,-228,supine
64,29,-232,supine
67,30,-231,supine
67,27,-233,supine
71,27,-233,supine
70,28,-234,supine
72,27,-224,supine
70,30,-227,supine
71,29,-224,supine
70,28,-225,supine
72,28,-230,supine
69,30,-231,supine
69,29,-233,supine
74,30,-225,supine
68,29,-232,supine
70,25,-238,supine
66,26,-235,supine
70,27,-229,supine
69,29,-227,supine
67,27,-244,supine
69,29,-224,supine
70,29,-238,supine
68,27,-243,supine
71,27,-234,supine
71,27,-231,supine
74,29,-227,supine
71,28,-232,supine
69,27,-226,supine
69,27,-226,supine
72,27,-221,supine
65,27,-243,supine
67,30,-234,supine
70,22,-230,supine
69,22,-235,supine
72,27,-226,supine
74,32,-222,supine
66,34,-232,supine
68,27,-244,supine
67,28,-226,supine
69,25,-235,supine
69,27,-225,supine
74,27,-228,supine
71,29,-227,supine
66,29,-239,supine
70,28,-227,supine
68,27,-232,supine
72,29,-234,supine
73,29,-239,supine
75,27,-231,supine
65,26,-244,supine
68,23,-238,supine
65,26,-242,supine
68,27,-228,supine
71,26,-239,supine
69,26,-239,supine
68,29,-234,supine
71,28,-237,supine
69,28,-226,supine
68,32,-230,supine
72,29,-236,supine
69,26,-234,supine
71,30,-230,supine
65,28,-232,supine
68,26,-244,supine
70,30,-233,supine
68,27,-234,supine
71,25,-224,supine
64,27,-241,supine
71,28,-241,supine
66,30,-237,supine
71,27,-231,supine
65,26,-238,supine
69,28,-235,supine
70,26,-232,supine
72,29,-227,supine
73,32,-227,supine
70,30,-235,supine
73,29,-225,supine
71,31,-225,supine
65,27,-244,supine
67,31,-230,supine
70,31,-231,supine
72,29,-234,supine
72,27,-232,supine
68,26,-239,supine
67,27,-236,supine
70,31,-230,supine
71,28,-230,supine
63,28,-245,supine
71,30,-228,supine
70,30,-227,supine
70,29,-225,supine
70,30,-243,supine
71,27,-235,supine
68,28,-240,supine
71,25,-233,supine
71,27,-241,supine
71,30,-229,supine
74,26,-228,supine
63,26,-230,supine
67,27,-243,supine
72,31,-237,supine
67,26,-235,supine
73,29,-225,supine
72,25,-233,supine
74,28,-233,supine
73,27,-233,supine
68,29,-232,supine
72,29,-241,supine
73,29,-233,supine
73,31,-227,supine
71,28,-229,supine
72,30,-233,supine
71,33,-229,supine
72,31,-236,supine
71,30,-235,supine
71,27,-236,supine
72,26,-223,supine
71,28,-228,supine
69,30,-227,supine
71,26,-234,supine
68,29,-233,supine
72,31,-233,supine
73,27,-219,supine
72,29,-225,supine
71,32,-232,supine
73,29,-233,supine
75,28,-229,supine
67,30,-239,supine
70,28,-245,supine
64,30,-232,supine
68,32,-222,supine
70,27,-241,supine
74,29,-232,supine
68,30,-242,supine
71,31,-223,supine
74,30,-225,supine
66,28,-234,supine
67,31,-239,supine
67,31,-239,supine
65,28,-230,supine
65,30,-238,supine
70,28,-231,supine
65,28,-239,supine
69,26,-226,supine
69,31,-235,supine
70,31,-225,supine
67,30,-225,supine
67,30,-236,supine
71,25,-234,supine
70,26,-227,supine
64,26,-232,supine
72,28,-226,supine
67,28,-237,supine
70,28,-235,supine
70,29,-225,supine
68,26,-235,supine
69,27,-229,supine
71,28,-228,supine
75,30,-223,supine
72,30,-235,supine
67,25,-235,supine
67,30,-229,supine
65,24,-238,supine
69,29,-222,supine
71,33,-229,supine
67,25,-241,supine
73,27,-226,supine
70,27,-230,supine
71,27,-228,supine
69,27,-234,supine
66,24,-242,supine
63,26,-240,supine
71,30,-228,supine
70,28,-237,supine
71,29,-225,supine
75,28,-233,supine
72,29,-230,supine
65,28,-234,supine
71,28,-232,supine
69,30,-221,supine
73,28,-228,supine
66,24,-244,supine
74,28,-221,supine
65,27,-234,supine
74,29,-220,supine
71,26,-236,supine
70,28,-223,supine
68,27,-230,supine
63,23,-240,supine
64,24,-238,supine
69,27,-229,supine
67,27,-233,supine
76,29,-231,supine
65,28,-223,supine
70,26,-225,supine
69,27,-235,supine
69,29,-234,supine
66,27,-236,supine
67,25,-242,supine
74,25,-224,supine
68,26,-237,supine
70,29,-244,supine
71,29,-230,supine
69,26,-234,supine
71,28,-224,supine
67,30,-237,supine
64,23,-237,supine
70,26,-240,supine
70,28,-234,supine
69,31,-230,supine
73,29,-230,supine
66,24,-231,supine
67,22,-239,supine
65,25,-234,supine
69,27,-229,supine
72,25,-229,supine
71,25,-227,supine
74,23,-223,supine
65,26,-240,supine
71,24,-234,supine
72,28,-228,supine
67,25,-233,supine
73,27,-227,supine
71,23,-231,supine
70,31,-236,supine
65,28,-240,supine
70,20,-239,supine
69,24,-234,supine
72,26,-232,supine
65,28,-238,supine
74,24,-229,supine
68,23,-232,supine
72,26,-222,supine
70,26,-228,supine
72,26,-232,supine
70,27,-233,supine
72,29,-225,supine
73,26,-240,supine
70,24,-234,supine
69,25,-232,supine
71,26,-229,supine
69,32,-219,supine
76,29,-233,supine
74,24,-229,supine
74,25,-225,supine
70,26,-231,supine
68,28,-231,supine
68,27,-236,supine
71,29,-235,supine
66,27,-236,supine
73,25,-221,supine
64,27,-239,supine
70,26,-235,supine
68,27,-239,supine
66,24,-234,supine
77,28,-228,supine
70,29,-240,supine
67,23,-239,supine
69,23,-235,supine
66,26,-227,supine
73,29,-227,supine
67,29,-232,supine
68,27,-230,supine
72,24,-233,supine
69,26,-239,supine
74,28,-226,supine
71,27,-225,supine
69,27,-237,supine
72,28,-230,supine
68,26,-226,supine
68,26,-232,supine
70,28,-224,supine
67,28,-240,supine
66,30,-234,supine
75,30,-234,supine
70,27,-224,supine
68,27,-238,supine
70,26,-237,supine
69,28,-234,supine
73,28,-229,supine
68,30,-227,supine
70,28,-230,supine
69,27,-231,supine
66,30,-226,supine
68,27,-234,supine
73,30,-237,supine
68,32,-235,supine
68,26,-214,supine
67,26,-228,supine
62,25,-233,supine
74,30,-229,supine
70,33,-227,supine
66,30,-240,supine
65,29,-241,supine
70,29,-234,supine
68,30,-240,supine
68,29,-235,supine
68,31,-247,supine
72,32,-221,supine
62,26,-238,supine
66,27,-236,supine
70,30,-230,supine
69,35,-227,supine
71,34,-235,supine
72,29,-226,supine
70,28,-231,supine
66,26,-239,supine
74,31,-223,supine
72,30,-232,supine
69,27,-239,supine
72,29,-228,supine
70,30,-232,supine
67,28,-230,supine
68,28,-234,supine
74,28,-234,supine
77,32,-223,supine
72,28,-241,supine
66,29,-237,supine
74,25,-220,supine
69,26,-233,supine
74,33,-222,supine
67,32,-226,supine
69,33,-222,supine
73,30,-229,supine
71,27,-228,supine
74,29,-239,supine
67,28,-238,supine
69,27,-245,supine
65,26,-238,supine
68,27,-236,supine
71,30,-226,supine
76,31,-227,supine
74,30,-232,supine
75,34,-222,supine
68,28,-230,supine
70,25,-228,supine
69,27,-239,supine
67,28,-227,supine
70,27,-231,supine
70,28,-230,supine
68,30,-230,supine
64,29,-230,supine
69,30,-228,supine
71,30,-231,supine
66,29,-229,supine
69,30,-233,supine
68,29,-234,supine
68,29,-235,supine
70,32,-224,supine
66,26,-220,supine
76,29,-229,supine
67,29,-240,supine
73,34,-216,supine
60,30,-230,supine
65,29,-232,supine
69,29,-236,supine
67,30,-240,supine
68,28,-242,supine
71,31,-235,supine
71,32,-232,supine
68,31,-232,supine
70,30,-229,supine
73,28,-236,supine
70,31,-242,supine
71,30,-229,supine
72,30,-228,supine
67,29,-228,supine
67,26,-231,supine
64,25,-242,supine
67,26,-241,supine
67,25,-226,supine
71,25,-239,supine
70,29,-226,supine
73,30,-227,supine
66,27,-231,supine
75,28,-227,supine
65,25,-237,supine
72,27,-245,supine
63,28,-241,supine
64,27,-244,supine
69,24,-230,supine
74,26,-226,supine
68,29,-225,supine
66,28,-236,supine
66,30,-238,supine
75,30,-228,supine
70,25,-230,supine
69,28,-231,supine
75,26,-237,supine
65,29,-221,supine
69,27,-231,supine
67,26,-243,supine
77,27,-222,supine
64,27,-239,supine
71,30,-229,supine
69,27,-222,supine
73,27,-228,supine
